HEADER, created with sheet_builder v1.0 / 18 May 2024

960 atoms
1120 bonds

4 atom types
1 bond types

 -8.2640004606   8.2640004606    xlo  xhi  
 -8.2640004606   8.2640004606    ylo  yhi  
-12.2975607337   12.2975607337   zlo  zhi  

Masses

 1   1.00000   # bbe
 2   8.81100   # bbn
 3   1.00000   # nbe
 4   12.00670  # nbn

Bond Coeffs

 1                 0               0

Atoms # full

 301    1   2   0.000000   -4.303148883     3.301922271     0.710000000   0  0  0  # bbn
 302    1   4   0.000000   -4.697322189     2.712000230     1.939756073   0  0  0  # nbn
 303    1   2   0.000000   -5.239182127     1.403834620     1.939756073   0  0  0  # bbn
 304    1   4   0.000000   -5.377597385     0.707974127     0.710000000   0  0  0  # nbn
 305    1   2   0.000000   -4.303148883     3.301922271     3.169512147   0  0  0  # bbn
 306    1   4   0.000000   -4.697322189     2.712000230     4.399268220   0  0  0  # nbn
 307    1   2   0.000000   -5.239182127     1.403834620     4.399268220   0  0  0  # bbn
 308    1   4   0.000000   -5.377597385     0.707974127     3.169512147   0  0  0  # nbn
 309    1   2   0.000000   -4.303148883     3.301922271     5.629024293   0  0  0  # bbn
 310    1   4   0.000000   -4.697322189     2.712000230     6.858780367   0  0  0  # nbn
 311    1   2   0.000000   -5.239182127     1.403834620     6.858780367   0  0  0  # bbn
 312    1   4   0.000000   -5.377597385     0.707974127     5.629024293   0  0  0  # nbn
 313    1   2   0.000000   -4.303148883     3.301922271     8.088536440   0  0  0  # bbn
 314    1   4   0.000000   -4.697322189     2.712000230     9.318292514   0  0  0  # nbn
 315    1   2   0.000000   -5.239182127     1.403834620     9.318292514   0  0  0  # bbn
 316    1   4   0.000000   -5.377597385     0.707974127     8.088536440   0  0  0  # nbn
 317    1   2   0.000000   -4.303148883     3.301922271    10.548048587   0  0  0  # bbn
 318    1   4   0.000000   -4.697322189     2.712000230    11.777804660   0  0  0  # nbn
 319    1   2   0.000000   -5.239182127     1.403834620    11.777804660   0  0  0  # bbn
 320    1   4   0.000000   -5.377597385     0.707974127    10.548048587   0  0  0  # nbn
 321    1   1   0.000000   -4.728989085    -0.665462093    -11.587560734  0  0  0  # bbe
 322    1   1   0.000000   -6.026205685    -0.750486161    -11.587560734  0  0  0  # bbe
 323    1   3   0.000000   -5.854686711    -1.612770272    -10.357804660  0  0  0  # nbe
 324    1   3   0.000000   -4.623677542    -1.194898967    -10.357804660  0  0  0  # nbe
 325    1   1   0.000000   -5.280289471    -2.999487879    -10.357804660  0  0  0  # bbe
 326    1   1   0.000000   -4.114354907    -2.424512582    -10.357804660  0  0  0  # bbe
 327    1   3   0.000000   -4.791844758    -3.730497051    -11.587560734  0  0  0  # nbe
 328    1   3   0.000000   -3.814453008    -2.873347492    -11.587560734  0  0  0  # nbe
 329    1   1   0.000000   -4.728989085    -0.665462093    -9.128048587   0  0  0  # bbe
 330    1   1   0.000000   -6.026205685    -0.750486161    -9.128048587   0  0  0  # bbe
 331    1   3   0.000000   -5.854686711    -1.612770272    -7.898292514   0  0  0  # nbe
 332    1   3   0.000000   -4.623677542    -1.194898967    -7.898292514   0  0  0  # nbe
 333    1   1   0.000000   -5.280289471    -2.999487879    -7.898292514   0  0  0  # bbe
 334    1   1   0.000000   -4.114354907    -2.424512582    -7.898292514   0  0  0  # bbe
 335    1   3   0.000000   -4.791844758    -3.730497051    -9.128048587   0  0  0  # nbe
 336    1   3   0.000000   -3.814453008    -2.873347492    -9.128048587   0  0  0  # nbe
 337    1   1   0.000000   -4.728989085    -0.665462093    -6.668536440   0  0  0  # bbe
 338    1   1   0.000000   -6.026205685    -0.750486161    -6.668536440   0  0  0  # bbe
 339    1   3   0.000000   -5.854686711    -1.612770272    -5.438780367   0  0  0  # nbe
 340    1   3   0.000000   -4.623677542    -1.194898967    -5.438780367   0  0  0  # nbe
 341    1   1   0.000000   -5.280289471    -2.999487879    -5.438780367   0  0  0  # bbe
 342    1   1   0.000000   -4.114354907    -2.424512582    -5.438780367   0  0  0  # bbe
 343    1   3   0.000000   -4.791844758    -3.730497051    -6.668536440   0  0  0  # nbe
 344    1   3   0.000000   -3.814453008    -2.873347492    -6.668536440   0  0  0  # nbe
 345    1   1   0.000000   -4.728989085    -0.665462093    -4.209024293   0  0  0  # bbe
 346    1   1   0.000000   -6.026205685    -0.750486161    -4.209024293   0  0  0  # bbe
 347    1   3   0.000000   -5.854686711    -1.612770272    -2.979268220   0  0  0  # nbe
 348    1   3   0.000000   -4.623677542    -1.194898967    -2.979268220   0  0  0  # nbe
 349    1   1   0.000000   -5.280289471    -2.999487879    -2.979268220   0  0  0  # bbe
 350    1   1   0.000000   -4.114354907    -2.424512582    -2.979268220   0  0  0  # bbe
 351    1   3   0.000000   -4.791844758    -3.730497051    -4.209024293   0  0  0  # nbe
 352    1   3   0.000000   -3.814453008    -2.873347492    -4.209024293   0  0  0  # nbe
 353    1   1   0.000000   -4.728989085    -0.665462093    -1.749512147   0  0  0  # bbe
 354    1   1   0.000000   -6.026205685    -0.750486161    -1.749512147   0  0  0  # bbe
 355    1   3   0.000000   -5.854686711    -1.612770272    -0.519756073   0  0  0  # nbe
 356    1   3   0.000000   -4.623677542    -1.194898967    -0.519756073   0  0  0  # nbe
 357    1   1   0.000000   -5.280289471    -2.999487879    -0.519756073   0  0  0  # bbe
 358    1   1   0.000000   -4.114354907    -2.424512582    -0.519756073   0  0  0  # bbe
 359    1   3   0.000000   -4.791844758    -3.730497051    -1.749512147   0  0  0  # nbe
 360    1   3   0.000000   -3.814453008    -2.873347492    -1.749512147   0  0  0  # nbe
 361    1   1   0.000000   -4.728989085    -0.665462093     0.710000000   0  0  0  # bbe
 362    1   1   0.000000   -6.026205685    -0.750486161     0.710000000   0  0  0  # bbe
 363    1   3   0.000000   -5.854686711    -1.612770272     1.939756073   0  0  0  # nbe
 364    1   3   0.000000   -4.623677542    -1.194898967     1.939756073   0  0  0  # nbe
 365    1   1   0.000000   -5.280289471    -2.999487879     1.939756073   0  0  0  # bbe
 366    1   1   0.000000   -4.114354907    -2.424512582     1.939756073   0  0  0  # bbe
 367    1   3   0.000000   -4.791844758    -3.730497051     0.710000000   0  0  0  # nbe
 368    1   3   0.000000   -3.814453008    -2.873347492     0.710000000   0  0  0  # nbe
 369    1   1   0.000000   -4.728989085    -0.665462093     3.169512147   0  0  0  # bbe
 370    1   1   0.000000   -6.026205685    -0.750486161     3.169512147   0  0  0  # bbe
 371    1   3   0.000000   -5.854686711    -1.612770272     4.399268220   0  0  0  # nbe
 372    1   3   0.000000   -4.623677542    -1.194898967     4.399268220   0  0  0  # nbe
 373    1   1   0.000000   -5.280289471    -2.999487879     4.399268220   0  0  0  # bbe
 374    1   1   0.000000   -4.114354907    -2.424512582     4.399268220   0  0  0  # bbe
 375    1   3   0.000000   -4.791844758    -3.730497051     3.169512147   0  0  0  # nbe
 376    1   3   0.000000   -3.814453008    -2.873347492     3.169512147   0  0  0  # nbe
 377    1   1   0.000000   -4.728989085    -0.665462093     5.629024293   0  0  0  # bbe
 378    1   1   0.000000   -6.026205685    -0.750486161     5.629024293   0  0  0  # bbe
 379    1   3   0.000000   -5.854686711    -1.612770272     6.858780367   0  0  0  # nbe
 380    1   3   0.000000   -4.623677542    -1.194898967     6.858780367   0  0  0  # nbe
 381    1   1   0.000000   -5.280289471    -2.999487879     6.858780367   0  0  0  # bbe
 382    1   1   0.000000   -4.114354907    -2.424512582     6.858780367   0  0  0  # bbe
 383    1   3   0.000000   -4.791844758    -3.730497051     5.629024293   0  0  0  # nbe
 384    1   3   0.000000   -3.814453008    -2.873347492     5.629024293   0  0  0  # nbe
 385    1   1   0.000000   -4.728989085    -0.665462093     8.088536440   0  0  0  # bbe
 386    1   1   0.000000   -6.026205685    -0.750486161     8.088536440   0  0  0  # bbe
 387    1   3   0.000000   -5.854686711    -1.612770272     9.318292514   0  0  0  # nbe
 388    1   3   0.000000   -4.623677542    -1.194898967     9.318292514   0  0  0  # nbe
 389    1   1   0.000000   -5.280289471    -2.999487879     9.318292514   0  0  0  # bbe
 390    1   1   0.000000   -4.114354907    -2.424512582     9.318292514   0  0  0  # bbe
 391    1   3   0.000000   -4.791844758    -3.730497051     8.088536440   0  0  0  # nbe
 392    1   3   0.000000   -3.814453008    -2.873347492     8.088536440   0  0  0  # nbe
 393    1   1   0.000000   -4.728989085    -0.665462093    10.548048587   0  0  0  # bbe
 394    1   1   0.000000   -6.026205685    -0.750486161    10.548048587   0  0  0  # bbe
 395    1   3   0.000000   -5.854686711    -1.612770272    11.777804660   0  0  0  # nbe
 396    1   3   0.000000   -4.623677542    -1.194898967    11.777804660   0  0  0  # nbe
 397    1   1   0.000000   -4.114354907    -2.424512582    11.777804660   0  0  0  # bbe
 398    1   1   0.000000   -5.280289471    -2.999487879    11.777804660   0  0  0  # bbe
 399    1   3   0.000000   -4.791844758    -3.730497051    10.548048587   0  0  0  # nbe
 400    1   3   0.000000   -3.814453008    -2.873347492    10.548048587   0  0  0  # nbe
 401    1   1   0.000000   -3.730497051    -4.791844758    -11.587560734  0  0  0  # bbe
 402    1   1   0.000000   -2.873347492    -3.814453008    -11.587560734  0  0  0  # bbe
 403    1   3   0.000000   -2.424512582    -4.114354907    -10.357804660  0  0  0  # nbe
 404    1   3   0.000000   -2.999487879    -5.280289471    -10.357804660  0  0  0  # nbe
 405    1   1   0.000000   -1.194898967    -4.623677542    -10.357804660  0  0  0  # bbe
 406    1   1   0.000000   -1.612770272    -5.854686711    -10.357804660  0  0  0  # bbe
 407    1   3   0.000000   -0.665462093    -4.728989085    -11.587560734  0  0  0  # nbe
 408    1   3   0.000000   -0.750486161    -6.026205685    -11.587560734  0  0  0  # nbe
 409    1   1   0.000000   -3.730497051    -4.791844758    -9.128048587   0  0  0  # bbe
 410    1   1   0.000000   -2.873347492    -3.814453008    -9.128048587   0  0  0  # bbe
 411    1   3   0.000000   -2.999487879    -5.280289471    -7.898292514   0  0  0  # nbe
 412    1   3   0.000000   -2.424512582    -4.114354907    -7.898292514   0  0  0  # nbe
 413    1   1   0.000000   -1.612770272    -5.854686711    -7.898292514   0  0  0  # bbe
 414    1   1   0.000000   -1.194898967    -4.623677542    -7.898292514   0  0  0  # bbe
 415    1   3   0.000000   -0.750486161    -6.026205685    -9.128048587   0  0  0  # nbe
 416    1   3   0.000000   -0.665462093    -4.728989085    -9.128048587   0  0  0  # nbe
 417    1   1   0.000000   -3.730497051    -4.791844758    -6.668536440   0  0  0  # bbe
 418    1   1   0.000000   -2.873347492    -3.814453008    -6.668536440   0  0  0  # bbe
 419    1   3   0.000000   -2.999487879    -5.280289471    -5.438780367   0  0  0  # nbe
 420    1   3   0.000000   -2.424512582    -4.114354907    -5.438780367   0  0  0  # nbe
 421    1   1   0.000000   -1.612770272    -5.854686711    -5.438780367   0  0  0  # bbe
 422    1   1   0.000000   -1.194898967    -4.623677542    -5.438780367   0  0  0  # bbe
 423    1   3   0.000000   -0.750486161    -6.026205685    -6.668536440   0  0  0  # nbe
 424    1   3   0.000000   -0.665462093    -4.728989085    -6.668536440   0  0  0  # nbe
 425    1   1   0.000000   -3.730497051    -4.791844758    -4.209024293   0  0  0  # bbe
 426    1   1   0.000000   -2.873347492    -3.814453008    -4.209024293   0  0  0  # bbe
 427    1   3   0.000000   -2.424512582    -4.114354907    -2.979268220   0  0  0  # nbe
 428    1   3   0.000000   -2.999487879    -5.280289471    -2.979268220   0  0  0  # nbe
 429    1   1   0.000000   -1.194898967    -4.623677542    -2.979268220   0  0  0  # bbe
 430    1   1   0.000000   -1.612770272    -5.854686711    -2.979268220   0  0  0  # bbe
 431    1   3   0.000000   -0.665462093    -4.728989085    -4.209024293   0  0  0  # nbe
 432    1   3   0.000000   -0.750486161    -6.026205685    -4.209024293   0  0  0  # nbe
 433    1   1   0.000000   -3.730497051    -4.791844758    -1.749512147   0  0  0  # bbe
 434    1   1   0.000000   -2.873347492    -3.814453008    -1.749512147   0  0  0  # bbe
 435    1   3   0.000000   -2.424512582    -4.114354907    -0.519756073   0  0  0  # nbe
 436    1   3   0.000000   -2.999487879    -5.280289471    -0.519756073   0  0  0  # nbe
 437    1   1   0.000000   -1.194898967    -4.623677542    -0.519756073   0  0  0  # bbe
 438    1   1   0.000000   -1.612770272    -5.854686711    -0.519756073   0  0  0  # bbe
 439    1   3   0.000000   -0.665462093    -4.728989085    -1.749512147   0  0  0  # nbe
 440    1   3   0.000000   -0.750486161    -6.026205685    -1.749512147   0  0  0  # nbe
 441    1   1   0.000000   -3.730497051    -4.791844758     0.710000000   0  0  0  # bbe
 442    1   1   0.000000   -2.873347492    -3.814453008     0.710000000   0  0  0  # bbe
 443    1   3   0.000000   -2.999487879    -5.280289471     1.939756073   0  0  0  # nbe
 444    1   3   0.000000   -2.424512582    -4.114354907     1.939756073   0  0  0  # nbe
 445    1   1   0.000000   -1.612770272    -5.854686711     1.939756073   0  0  0  # bbe
 446    1   1   0.000000   -1.194898967    -4.623677542     1.939756073   0  0  0  # bbe
 447    1   3   0.000000   -0.665462093    -4.728989085     0.710000000   0  0  0  # nbe
 448    1   3   0.000000   -0.750486161    -6.026205685     0.710000000   0  0  0  # nbe
 449    1   1   0.000000   -3.730497051    -4.791844758     3.169512147   0  0  0  # bbe
 450    1   1   0.000000   -2.873347492    -3.814453008     3.169512147   0  0  0  # bbe
 451    1   3   0.000000   -2.999487879    -5.280289471     4.399268220   0  0  0  # nbe
 452    1   3   0.000000   -2.424512582    -4.114354907     4.399268220   0  0  0  # nbe
 453    1   1   0.000000   -1.612770272    -5.854686711     4.399268220   0  0  0  # bbe
 454    1   1   0.000000   -1.194898967    -4.623677542     4.399268220   0  0  0  # bbe
 455    1   3   0.000000   -0.665462093    -4.728989085     3.169512147   0  0  0  # nbe
 456    1   3   0.000000   -0.750486161    -6.026205685     3.169512147   0  0  0  # nbe
 457    1   1   0.000000   -3.730497051    -4.791844758     5.629024293   0  0  0  # bbe
 458    1   1   0.000000   -2.873347492    -3.814453008     5.629024293   0  0  0  # bbe
 459    1   3   0.000000   -2.999487879    -5.280289471     6.858780367   0  0  0  # nbe
 460    1   3   0.000000   -2.424512582    -4.114354907     6.858780367   0  0  0  # nbe
 461    1   1   0.000000   -1.612770272    -5.854686711     6.858780367   0  0  0  # bbe
 462    1   1   0.000000   -1.194898967    -4.623677542     6.858780367   0  0  0  # bbe
 463    1   3   0.000000   -0.665462093    -4.728989085     5.629024293   0  0  0  # nbe
 464    1   3   0.000000   -0.750486161    -6.026205685     5.629024293   0  0  0  # nbe
 465    1   1   0.000000   -3.730497051    -4.791844758     8.088536440   0  0  0  # bbe
 466    1   1   0.000000   -2.873347492    -3.814453008     8.088536440   0  0  0  # bbe
 467    1   3   0.000000   -2.999487879    -5.280289471     9.318292514   0  0  0  # nbe
 468    1   3   0.000000   -2.424512582    -4.114354907     9.318292514   0  0  0  # nbe
 469    1   1   0.000000   -1.612770272    -5.854686711     9.318292514   0  0  0  # bbe
 470    1   1   0.000000   -1.194898967    -4.623677542     9.318292514   0  0  0  # bbe
 471    1   3   0.000000   -0.750486161    -6.026205685     8.088536440   0  0  0  # nbe
 472    1   3   0.000000   -0.665462093    -4.728989085     8.088536440   0  0  0  # nbe
 473    1   1   0.000000   -3.730497051    -4.791844758    10.548048587   0  0  0  # bbe
 474    1   1   0.000000   -2.873347492    -3.814453008    10.548048587   0  0  0  # bbe
 475    1   3   0.000000   -2.424512582    -4.114354907    11.777804660   0  0  0  # nbe
 476    1   3   0.000000   -2.999487879    -5.280289471    11.777804660   0  0  0  # nbe
 477    1   1   0.000000   -1.194898967    -4.623677542    11.777804660   0  0  0  # bbe
 478    1   1   0.000000   -1.612770272    -5.854686711    11.777804660   0  0  0  # bbe
 479    1   3   0.000000   -0.750486161    -6.026205685    10.548048587   0  0  0  # nbe
 480    1   3   0.000000   -0.665462093    -4.728989085    10.548048587   0  0  0  # nbe
 481    1   1   0.000000    0.750486161    -6.026205685    -11.587560734  0  0  0  # bbe
 482    1   1   0.000000    0.665462093    -4.728989085    -11.587560734  0  0  0  # bbe
 483    1   3   0.000000    1.194898967    -4.623677542    -10.357804660  0  0  0  # nbe
 484    1   3   0.000000    1.612770272    -5.854686711    -10.357804660  0  0  0  # nbe
 485    1   1   0.000000    2.424512582    -4.114354907    -10.357804660  0  0  0  # bbe
 486    1   1   0.000000    2.999487879    -5.280289471    -10.357804660  0  0  0  # bbe
 487    1   3   0.000000    3.730497051    -4.791844758    -11.587560734  0  0  0  # nbe
 488    1   3   0.000000    2.873347492    -3.814453008    -11.587560734  0  0  0  # nbe
 489    1   1   0.000000    0.750486161    -6.026205685    -9.128048587   0  0  0  # bbe
 490    1   1   0.000000    0.665462093    -4.728989085    -9.128048587   0  0  0  # bbe
 491    1   3   0.000000    1.612770272    -5.854686711    -7.898292514   0  0  0  # nbe
 492    1   3   0.000000    1.194898967    -4.623677542    -7.898292514   0  0  0  # nbe
 493    1   1   0.000000    2.424512582    -4.114354907    -7.898292514   0  0  0  # bbe
 494    1   1   0.000000    2.999487879    -5.280289471    -7.898292514   0  0  0  # bbe
 495    1   3   0.000000    2.873347492    -3.814453008    -9.128048587   0  0  0  # nbe
 496    1   3   0.000000    3.730497051    -4.791844758    -9.128048587   0  0  0  # nbe
 497    1   1   0.000000    0.665462093    -4.728989085    -6.668536440   0  0  0  # bbe
 498    1   1   0.000000    0.750486161    -6.026205685    -6.668536440   0  0  0  # bbe
 499    1   3   0.000000    1.612770272    -5.854686711    -5.438780367   0  0  0  # nbe
 500    1   3   0.000000    1.194898967    -4.623677542    -5.438780367   0  0  0  # nbe
 501    1   1   0.000000    2.424512582    -4.114354907    -5.438780367   0  0  0  # bbe
 502    1   1   0.000000    2.999487879    -5.280289471    -5.438780367   0  0  0  # bbe
 503    1   3   0.000000    2.873347492    -3.814453008    -6.668536440   0  0  0  # nbe
 504    1   3   0.000000    3.730497051    -4.791844758    -6.668536440   0  0  0  # nbe
 505    1   1   0.000000    0.750486161    -6.026205685    -4.209024293   0  0  0  # bbe
 506    1   1   0.000000    0.665462093    -4.728989085    -4.209024293   0  0  0  # bbe
 507    1   3   0.000000    1.194898967    -4.623677542    -2.979268220   0  0  0  # nbe
 508    1   3   0.000000    1.612770272    -5.854686711    -2.979268220   0  0  0  # nbe
 509    1   1   0.000000    2.424512582    -4.114354907    -2.979268220   0  0  0  # bbe
 510    1   1   0.000000    2.999487879    -5.280289471    -2.979268220   0  0  0  # bbe
 511    1   3   0.000000    2.873347492    -3.814453008    -4.209024293   0  0  0  # nbe
 512    1   3   0.000000    3.730497051    -4.791844758    -4.209024293   0  0  0  # nbe
 513    1   1   0.000000    0.750486161    -6.026205685    -1.749512147   0  0  0  # bbe
 514    1   1   0.000000    0.665462093    -4.728989085    -1.749512147   0  0  0  # bbe
 515    1   3   0.000000    1.194898967    -4.623677542    -0.519756073   0  0  0  # nbe
 516    1   3   0.000000    1.612770272    -5.854686711    -0.519756073   0  0  0  # nbe
 517    1   1   0.000000    2.424512582    -4.114354907    -0.519756073   0  0  0  # bbe
 518    1   1   0.000000    2.999487879    -5.280289471    -0.519756073   0  0  0  # bbe
 519    1   3   0.000000    3.730497051    -4.791844758    -1.749512147   0  0  0  # nbe
 520    1   3   0.000000    2.873347492    -3.814453008    -1.749512147   0  0  0  # nbe
 521    1   1   0.000000    0.750486161    -6.026205685     0.710000000   0  0  0  # bbe
 522    1   1   0.000000    0.665462093    -4.728989085     0.710000000   0  0  0  # bbe
 523    1   3   0.000000    1.194898967    -4.623677542     1.939756073   0  0  0  # nbe
 524    1   3   0.000000    1.612770272    -5.854686711     1.939756073   0  0  0  # nbe
 525    1   1   0.000000    2.424512582    -4.114354907     1.939756073   0  0  0  # bbe
 526    1   1   0.000000    2.999487879    -5.280289471     1.939756073   0  0  0  # bbe
 527    1   3   0.000000    3.730497051    -4.791844758     0.710000000   0  0  0  # nbe
 528    1   3   0.000000    2.873347492    -3.814453008     0.710000000   0  0  0  # nbe
 529    1   1   0.000000    0.750486161    -6.026205685     3.169512147   0  0  0  # bbe
 530    1   1   0.000000    0.665462093    -4.728989085     3.169512147   0  0  0  # bbe
 531    1   3   0.000000    1.194898967    -4.623677542     4.399268220   0  0  0  # nbe
 532    1   3   0.000000    1.612770272    -5.854686711     4.399268220   0  0  0  # nbe
 533    1   1   0.000000    2.424512582    -4.114354907     4.399268220   0  0  0  # bbe
 534    1   1   0.000000    2.999487879    -5.280289471     4.399268220   0  0  0  # bbe
 535    1   3   0.000000    2.873347492    -3.814453008     3.169512147   0  0  0  # nbe
 536    1   3   0.000000    3.730497051    -4.791844758     3.169512147   0  0  0  # nbe
 537    1   1   0.000000    0.750486161    -6.026205685     5.629024293   0  0  0  # bbe
 538    1   1   0.000000    0.665462093    -4.728989085     5.629024293   0  0  0  # bbe
 539    1   3   0.000000    1.194898967    -4.623677542     6.858780367   0  0  0  # nbe
 540    1   3   0.000000    1.612770272    -5.854686711     6.858780367   0  0  0  # nbe
 541    1   1   0.000000    2.424512582    -4.114354907     6.858780367   0  0  0  # bbe
 542    1   1   0.000000    2.999487879    -5.280289471     6.858780367   0  0  0  # bbe
 543    1   3   0.000000    2.873347492    -3.814453008     5.629024293   0  0  0  # nbe
 544    1   3   0.000000    3.730497051    -4.791844758     5.629024293   0  0  0  # nbe
 545    1   1   0.000000    0.750486161    -6.026205685     8.088536440   0  0  0  # bbe
 546    1   1   0.000000    0.665462093    -4.728989085     8.088536440   0  0  0  # bbe
 547    1   3   0.000000    1.194898967    -4.623677542     9.318292514   0  0  0  # nbe
 548    1   3   0.000000    1.612770272    -5.854686711     9.318292514   0  0  0  # nbe
 549    1   1   0.000000    2.424512582    -4.114354907     9.318292514   0  0  0  # bbe
 550    1   1   0.000000    2.999487879    -5.280289471     9.318292514   0  0  0  # bbe
 551    1   3   0.000000    2.873347492    -3.814453008     8.088536440   0  0  0  # nbe
 552    1   3   0.000000    3.730497051    -4.791844758     8.088536440   0  0  0  # nbe
 553    1   1   0.000000    0.750486161    -6.026205685    10.548048587   0  0  0  # bbe
 554    1   1   0.000000    0.665462093    -4.728989085    10.548048587   0  0  0  # bbe
 555    1   3   0.000000    1.194898967    -4.623677542    11.777804660   0  0  0  # nbe
 556    1   3   0.000000    1.612770272    -5.854686711    11.777804660   0  0  0  # nbe
 557    1   1   0.000000    2.999487879    -5.280289471    11.777804660   0  0  0  # bbe
 558    1   1   0.000000    2.424512582    -4.114354907    11.777804660   0  0  0  # bbe
 559    1   3   0.000000    2.873347492    -3.814453008    10.548048587   0  0  0  # nbe
 560    1   3   0.000000    3.730497051    -4.791844758    10.548048587   0  0  0  # nbe
 561    1   1   0.000000    3.814453008    -2.873347492    -11.587560734  0  0  0  # bbe
 562    1   1   0.000000    4.791844758    -3.730497051    -11.587560734  0  0  0  # bbe
 563    1   3   0.000000    5.280289471    -2.999487879    -10.357804660  0  0  0  # nbe
 564    1   3   0.000000    4.114354907    -2.424512582    -10.357804660  0  0  0  # nbe
 565    1   1   0.000000    4.623677542    -1.194898967    -10.357804660  0  0  0  # bbe
 566    1   1   0.000000    5.854686711    -1.612770272    -10.357804660  0  0  0  # bbe
 567    1   3   0.000000    4.728989085    -0.665462093    -11.587560734  0  0  0  # nbe
 568    1   3   0.000000    6.026205685    -0.750486161    -11.587560734  0  0  0  # nbe
 569    1   1   0.000000    3.814453008    -2.873347492    -9.128048587   0  0  0  # bbe
 570    1   1   0.000000    4.791844758    -3.730497051    -9.128048587   0  0  0  # bbe
 571    1   3   0.000000    4.114354907    -2.424512582    -7.898292514   0  0  0  # nbe
 572    1   3   0.000000    5.280289471    -2.999487879    -7.898292514   0  0  0  # nbe
 573    1   1   0.000000    4.623677542    -1.194898967    -7.898292514   0  0  0  # bbe
 574    1   1   0.000000    5.854686711    -1.612770272    -7.898292514   0  0  0  # bbe
 575    1   3   0.000000    4.728989085    -0.665462093    -9.128048587   0  0  0  # nbe
 576    1   3   0.000000    6.026205685    -0.750486161    -9.128048587   0  0  0  # nbe
 577    1   1   0.000000    3.814453008    -2.873347492    -6.668536440   0  0  0  # bbe
 578    1   1   0.000000    4.791844758    -3.730497051    -6.668536440   0  0  0  # bbe
 579    1   3   0.000000    4.114354907    -2.424512582    -5.438780367   0  0  0  # nbe
 580    1   3   0.000000    5.280289471    -2.999487879    -5.438780367   0  0  0  # nbe
 581    1   1   0.000000    4.623677542    -1.194898967    -5.438780367   0  0  0  # bbe
 582    1   1   0.000000    5.854686711    -1.612770272    -5.438780367   0  0  0  # bbe
 583    1   3   0.000000    4.728989085    -0.665462093    -6.668536440   0  0  0  # nbe
 584    1   3   0.000000    6.026205685    -0.750486161    -6.668536440   0  0  0  # nbe
 585    1   1   0.000000    3.814453008    -2.873347492    -4.209024293   0  0  0  # bbe
 586    1   1   0.000000    4.791844758    -3.730497051    -4.209024293   0  0  0  # bbe
 587    1   3   0.000000    5.280289471    -2.999487879    -2.979268220   0  0  0  # nbe
 588    1   3   0.000000    4.114354907    -2.424512582    -2.979268220   0  0  0  # nbe
 589    1   1   0.000000    4.623677542    -1.194898967    -2.979268220   0  0  0  # bbe
 590    1   1   0.000000    5.854686711    -1.612770272    -2.979268220   0  0  0  # bbe
 591    1   3   0.000000    4.728989085    -0.665462093    -4.209024293   0  0  0  # nbe
 592    1   3   0.000000    6.026205685    -0.750486161    -4.209024293   0  0  0  # nbe
 593    1   1   0.000000    3.814453008    -2.873347492    -1.749512147   0  0  0  # bbe
 594    1   1   0.000000    4.791844758    -3.730497051    -1.749512147   0  0  0  # bbe
 595    1   3   0.000000    5.280289471    -2.999487879    -0.519756073   0  0  0  # nbe
 596    1   3   0.000000    4.114354907    -2.424512582    -0.519756073   0  0  0  # nbe
 597    1   1   0.000000    4.623677542    -1.194898967    -0.519756073   0  0  0  # bbe
 598    1   1   0.000000    5.854686711    -1.612770272    -0.519756073   0  0  0  # bbe
 599    1   3   0.000000    4.728989085    -0.665462093    -1.749512147   0  0  0  # nbe
 600    1   3   0.000000    6.026205685    -0.750486161    -1.749512147   0  0  0  # nbe
 601    1   1   0.000000    3.814453008    -2.873347492     0.710000000   0  0  0  # bbe
 602    1   1   0.000000    4.791844758    -3.730497051     0.710000000   0  0  0  # bbe
 603    1   3   0.000000    4.114354907    -2.424512582     1.939756073   0  0  0  # nbe
 604    1   3   0.000000    5.280289471    -2.999487879     1.939756073   0  0  0  # nbe
 605    1   1   0.000000    4.623677542    -1.194898967     1.939756073   0  0  0  # bbe
 606    1   1   0.000000    5.854686711    -1.612770272     1.939756073   0  0  0  # bbe
 607    1   3   0.000000    4.728989085    -0.665462093     0.710000000   0  0  0  # nbe
 608    1   3   0.000000    6.026205685    -0.750486161     0.710000000   0  0  0  # nbe
 609    1   1   0.000000    3.814453008    -2.873347492     3.169512147   0  0  0  # bbe
 610    1   1   0.000000    4.791844758    -3.730497051     3.169512147   0  0  0  # bbe
 611    1   3   0.000000    4.114354907    -2.424512582     4.399268220   0  0  0  # nbe
 612    1   3   0.000000    5.280289471    -2.999487879     4.399268220   0  0  0  # nbe
 613    1   1   0.000000    4.623677542    -1.194898967     4.399268220   0  0  0  # bbe
 614    1   1   0.000000    5.854686711    -1.612770272     4.399268220   0  0  0  # bbe
 615    1   3   0.000000    4.728989085    -0.665462093     3.169512147   0  0  0  # nbe
 616    1   3   0.000000    6.026205685    -0.750486161     3.169512147   0  0  0  # nbe
 617    1   1   0.000000    3.814453008    -2.873347492     5.629024293   0  0  0  # bbe
 618    1   1   0.000000    4.791844758    -3.730497051     5.629024293   0  0  0  # bbe
 619    1   3   0.000000    4.114354907    -2.424512582     6.858780367   0  0  0  # nbe
 620    1   3   0.000000    5.280289471    -2.999487879     6.858780367   0  0  0  # nbe
