HEADER, created with sheet_builder v1.0 / 18 May 2024

840 atoms
980 bonds

2 atom types
1 bond types

 -7.9757205719   8.0609013782    xlo  xhi  
 -8.1142477717   7.9223741783    ylo  yhi  
-11.2709005851   11.2709005851   zlo  zhi  

Masses

 1   10.01115  # cg1
 2   1.00000   # cge

Bond Coeffs

 1                 0               0

Atoms # full

672 1  126 532
673 1  127 533
674 1  127 534
675 1  128 535
676 1  128 536
677 1  129 537
678 1  129 538
679 1  130 539
680 1  130 540
681 1  131 541
682 1  131 542
683 1  132 543
684 1  132 544
685 1  133 545
686 1  133 546
687 1  134 547
688 1  134 548
689 1  135 549
690 1  135 550
691 1  136 551
692 1  136 552
693 1  137 553
694 1  137 554
695 1  138 555
696 1  138 556
697 1  139 557
698 1  139 558
699 1  140 559
700 1  140 560
701 1  141 561
702 1  141 562
703 1  142 563
704 1  142 564
705 1  143 565
706 1  143 566
707 1  144 567
708 1  144 568
709 1  145 569
710 1  145 570
711 1  146 571
712 1  146 572
713 1  147 573
714 1  147 574
715 1  148 575
716 1  148 576
717 1  149 577
718 1  149 578
719 1  150 579
720 1  150 580
721 1  151 581
722 1  151 582
723 1  152 583
724 1  152 584
725 1  153 585
726 1  153 586
727 1  154 587
728 1  154 588
729 1  155 589
730 1  155 590
731 1  156 591
732 1  156 592
733 1  157 593
734 1  157 594
735 1  158 595
736 1  158 596
737 1  159 597
738 1  159 598
739 1  160 599
740 1  160 600
741 1  161 601
742 1  161 602
743 1  162 603
744 1  162 604
745 1  163 605
746 1  163 606
747 1  164 607
748 1  164 608
749 1  165 609
750 1  165 610
751 1  166 611
752 1  166 612
753 1  167 613
754 1  167 614
755 1  168 615
756 1  168 616
757 1  169 617
758 1  169 618
759 1  170 619
760 1  170 620
761 1  171 621
762 1  171 622
763 1  172 623
764 1  172 624
765 1  173 625
766 1  173 626
767 1  174 627
768 1  174 628
769 1  175 629
770 1  175 630
771 1  176 631
772 1  176 632
773 1  177 633
774 1  177 634
775 1  178 635
776 1  178 636
777 1  179 637
778 1  179 638
779 1  180 639
780 1  180 640
781 1  181 641
782 1  181 642
783 1  182 643
784 1  182 644
785 1  183 645
786 1  183 646
787 1  184 647
788 1  184 648
789 1  185 649
790 1  185 650
791 1  186 651
792 1  186 652
793 1  187 653
794 1  187 654
795 1  188 655
796 1  188 656
797 1  189 657
798 1  189 658
799 1  190 659
800 1  190 660
801 1  191 661
802 1  191 662
803 1  192 663
804 1  192 664
805 1  193 665
806 1  193 666
807 1  194 667
808 1  194 668
809 1  195 669
810 1  195 670
811 1  196 671
812 1  196 672
813 1  197 673
814 1  197 674
815 1  198 675
816 1  198 676
817 1  199 677
818 1  199 678
819 1  200 679
820 1  200 680
821 1  201 681
822 1  201 682
823 1  202 683
824 1  202 684
825 1  203 685
826 1  203 686
827 1  204 687
828 1  204 688
829 1  205 689
830 1  205 690
831 1  206 691
832 1  206 692
833 1  207 693
834 1  207 694
835 1  208 695
836 1  208 696
837 1  209 697
838 1  209 698
839 1  210 699
840 1  210 700
841 1  211 701
842 1  211 702
843 1  212 703
844 1  212 704
845 1  213 705
846 1  213 706
847 1  214 707
848 1  214 708
849 1  215 709
850 1  215 710
851 1  216 711
852 1  216 712
853 1  217 713
854 1  217 714
855 1  218 715
856 1  218 716
857 1  219 717
858 1  219 718
859 1  220 719
860 1  220 720
861 1  221 721
862 1  221 722
863 1  222 723
864 1  222 724
865 1  223 725
866 1  223 726
867 1  224 727
868 1  224 728
869 1  225 729
870 1  225 730
871 1  226 731
872 1  226 732
873 1  227 733
874 1  227 734
875 1  228 735
876 1  228 736
877 1  229 737
878 1  229 738
879 1  230 739
880 1  230 740
881 1  231 741
882 1  231 742
883 1  232 743
884 1  232 744
885 1  233 745
886 1  233 746
887 1  234 747
888 1  234 748
889 1  235 749
890 1  235 750
891 1  236 751
892 1  236 752
893 1  237 753
894 1  237 754
895 1  238 755
896 1  238 756
897 1  239 757
898 1  239 758
899 1  240 759
900 1  240 760
901 1  241 761
902 1  241 762
903 1  242 763
904 1  242 764
905 1  243 765
906 1  243 766
907 1  244 767
908 1  244 768
909 1  245 769
910 1  245 770
911 1  246 771
912 1  246 772
913 1  247 773
914 1  247 774
915 1  248 775
916 1  248 776
917 1  249 777
918 1  249 778
919 1  250 779
920 1  250 780
921 1  251 781
922 1  251 782
923 1  252 783
924 1  252 784
925 1  253 785
926 1  253 786
927 1  254 787
928 1  254 788
929 1  255 789
930 1  255 790
931 1  256 791
932 1  256 792
933 1  257 793
934 1  257 794
935 1  258 795
936 1  258 796
937 1  259 797
938 1  259 798
939 1  260 799
940 1  260 800
941 1  261 801
942 1  261 802
943 1  262 803
944 1  262 804
945 1  263 805
946 1  263 806
947 1  264 807
948 1  264 808
949 1  265 809
950 1  265 810
951 1  266 811
952 1  266 812
953 1  267 813
954 1  267 814
955 1  268 815
956 1  268 816
957 1  269 817
958 1  269 818
959 1  270 819
960 1  270 820
961 1  271 821
962 1  271 822
963 1  272 823
964 1  272 824
965 1  273 825
966 1  273 826
967 1  274 827
968 1  274 828
969 1  275 829
970 1  275 830
971 1  276 831
972 1  276 832
973 1  277 833
974 1  277 834
975 1  278 835
976 1  278 836
977 1  279 837
978 1  279 838
979 1  280 839
980 1  280 840
